date,strategy_nav,benchmark_nav,excess_nav
2022-03-28,2.0990590122799966,0.738299210115151,2.8431007151593874
2022-03-29,2.0990590122799966,0.7347492110022924,2.8568373818552457
2022-03-30,2.0990590122799966,0.7494140930459747,2.8009334648997912
2022-03-31,2.0990590122799966,0.7431966418819336,2.8243655770089706
2022-04-01,2.0990590122799966,0.7478449925450747,2.806810279141476
2022-04-06,2.0990590122799966,0.7469527398040134,2.8101630805059377
2022-04-07,2.0990590122799966,0.7310504306395843,2.871291670594549
2022-04-08,2.0990590122799966,0.7313472293751669,2.8701264296486726
2022-04-11,2.0990590122799966,0.7085255815740614,2.96257335919576
2022-04-12,2.0990590122799966,0.7199248197604813,2.915664184182944
2022-04-13,2.0990590122799966,0.7102214669182623,2.955499249252589
2022-04-14,2.0990590122799966,0.7198759036063884,2.915862305939488
2022-04-15,2.0990590122799966,0.7133261798011181,2.942635601661548
2022-04-18,2.0990590122799966,0.7137090018766272,2.941057219063692
2022-04-19,2.0990590122799966,0.7158697963135104,2.9321798783653774
2022-04-20,2.0990590122799966,0.6999511308467758,2.9988650918252393
2022-04-21,2.0990590122799966,0.6767891615056776,3.101496199510854
2022-04-22,2.0990590122799966,0.6745781348903782,3.111661798260186
2022-04-25,2.0990590122799966,0.6309534208466008,3.326805027007415
2022-04-26,2.0990590122799966,0.6150070601179887,3.413064903478171
2022-04-27,2.0990590122799966,0.6388637022983777,3.28561319844658
2022-04-28,2.0990590122799966,0.6367165498636329,3.296693030406634
2022-04-29,2.0990590122799966,0.661290719055715,3.174184895982408
2022-05-05,2.0990590122799966,0.668199870254102,3.14136399260564
2022-05-06,2.0990590122799966,0.6537549757763398,3.2107732867154786
2022-05-09,2.0990590122799966,0.659012833704699,3.185156502157857
2022-05-10,2.0990590122799966,0.6685975563543354,3.13949548922306
2022-05-11,2.0990590122799966,0.6742059937622797,3.113379340587871
2022-05-12,2.0990590122799966,0.6748268047364185,3.110515168554798
2022-05-13,2.0990590122799966,0.6811367536100487,3.0816998218858553
2022-05-16,2.0990590122799966,0.6804645824366449,3.084743962372841
2022-05-17,2.0990590122799966,0.6834323347881278,3.0713486989618803
2022-05-18,2.0990590122799966,0.6812176186046358,3.0813340039260577
2022-05-19,2.0990590122799966,0.6860255489672088,3.059738832526089
2022-05-20,2.0990590122799966,0.6967277407704687,3.012739251574475
2022-05-23,2.0990590122799966,0.7009859607230191,2.9944380200067924
2022-05-24,2.0990590122799966,0.6751293023273304,3.1091214750182576
2022-05-25,2.0990590122799966,0.6867126076657712,3.0566775516398064
2022-05-26,2.0990590122799966,0.6946212205867095,3.0218757361127455
2022-05-27,2.0990590122799966,0.6932528255453482,3.0278405437854063
2022-05-30,2.0990590122799966,0.6982956309989999,3.0059747177238214
2022-05-31,2.0990590122799966,0.708095970133768,2.9643707926814757
2022-06-01,2.0990590122799966,0.7077912517518106,2.965647013981516
2022-06-02,2.0990590122799966,0.7142293014930648,2.9389147265339104
2022-06-06,2.0990590122799966,0.7270381192320386,2.8871374921815747
2022-06-07,2.0990590122799966,0.7269350815776453,2.8875467225002707
2022-06-08,2.0990590122799966,0.7306082464669152,2.873029455156923
2022-06-09,2.0990590122799966,0.7203689427189839,2.913866614456254
2022-06-10,2.0990590122799966,0.7332256778435907,2.8627734621260235
2022-06-13,2.0990590122799966,0.7324638172625025,2.865751130376628
2022-06-14,2.0990590122799966,0.737392539857618,2.846596485347276
2022-06-15,2.0990590122799966,0.7356883001090068,2.8531906949845194
2022-06-16,2.0990590122799966,0.7361301905262464,2.851477957695794
2022-06-17,2.0990590122799966,0.7421800483427434,2.8282342229046797
2022-06-20,2.0990590122799966,0.7438350664316153,2.82194145854103
2022-06-21,2.0990590122799966,0.7375612964766621,2.8459451740583774
2022-06-22,2.0990590122799966,0.7261128953815889,2.8908163257132258
2022-06-23,2.0990590122799966,0.740319448454206,2.8353422521356846
2022-06-24,2.0990590122799966,0.7482870474653548,2.8051521396635986
2022-06-27,2.0990590122799966,0.7529239181663175,2.787876652121873
2022-06-28,2.0990590122799966,0.7639229792064632,2.7477364464941565
2022-06-29,2.0990590122799966,0.7489937877776827,2.802505236402631
2022-06-30,2.0990590122799966,0.758368158039481,2.76786279859962
2022-07-01,2.0990590122799966,0.7565421390400848,2.7745434179559685
2022-07-04,2.0990590122799966,0.7664820707548727,2.7385624431015465
2022-07-05,2.0990590122799966,0.7651188810597193,2.74344165886054
2022-07-06,2.0990590122799966,0.7541930121223466,2.783185442640356
2022-07-07,2.0990590122799966,0.7582399044190334,2.768330972884241
2022-07-08,2.0990590122799966,0.7525355264878684,2.7893155052445695
2022-07-11,2.0990590122799966,0.7425126969909221,2.826967162698444
2022-07-12,2.0990590122799966,0.7333873725821137,2.8621422876284597
2022-07-13,2.0990590122799966,0.7365616937515048,2.849807463634078
2022-07-14,2.0990590122799966,0.7405494354549408,2.834461700710749
2022-07-15,2.0990590122799966,0.7281374460503467,2.8827785518599165
2022-07-18,2.0990590122799966,0.7417155035067936,2.830005578089916
2022-07-19,2.0990590122799966,0.7444596022245982,2.8195740991285185
2022-07-20,2.0990590122799966,0.753272206353554,2.78658763004298
2022-07-21,2.0990590122799966,0.7458565972945596,2.814293015432053
2022-07-22,2.0990590122799966,0.7390337279408767,2.840274987352029
2022-07-25,2.0990590122799966,0.7321837038353062,2.8668474882529598
2022-07-26,2.0990590122799966,0.7411985292018161,2.831979462426129
2022-07-27,2.0990590122799966,0.744051094174348,2.8211221362549863
2022-07-28,2.0990590122799966,0.7459232327761498,2.8140416064905174
2022-07-29,2.0990590122799966,0.7395721111415442,2.838207364309692
2022-08-01,2.0990590122799966,0.7458122637251643,2.814460306398918
2022-08-02,2.0990590122799966,0.7249879413396259,2.8953019665421955
2022-08-03,2.0990590122799966,0.7196202658815641,2.9168981361420716
2022-08-04,2.0990590122799966,0.7236646906326446,2.9005961454951605
2022-08-05,2.0990590122799966,0.736798695631892,2.8488907821420684
2022-08-08,2.0990590122799966,0.742974997535392,2.8252081419200206
2022-08-09,2.0990590122799966,0.7451377425083259,2.817008040975112
2022-08-10,2.0990590122799966,0.7428552863228295,2.8256634245284067
2022-08-11,2.0990590122799966,0.7566386200732955,2.7741896284340615
2022-08-12,2.0990590122799966,0.7544641718840569,2.782185146099385
2022-08-15,2.0990590122799966,0.7570440848172977,2.772703802033637
2022-08-16,2.0990590122799966,0.7596734661648384,2.7631069212894297
2022-08-17,2.0990590122799966,0.7630009044142159,2.751057043492658
2022-08-18,2.0990590122799966,0.7600987065243433,2.7615610897145646
2022-08-19,2.0990590122799966,0.7510404993560293,2.794867938652855
2022-08-22,2.0990590122799966,0.760553945188292,2.759908124282135
2022-08-23,2.0990590122799966,0.759816572059793,2.762586510306876
2022-08-24,2.0990590122799966,0.7384514341786322,2.8425146395913585
2022-08-25,2.0990590122799966,0.7429305229633907,2.825377269340476
2022-08-26,2.0990590122799966,0.7400726116420446,2.836287925346521
2022-08-29,2.0990590122799966,0.7414859395138771,2.830881747610957
2022-08-30,2.0990590122799966,0.7386101091113417,2.8419039847768643
2022-08-31,2.0990590122799966,0.7233134648911149,2.9020046137202513
2022-09-01,2.0990590122799966,0.719908604460782,2.9157298569201164
2022-09-02,2.0990590122799966,0.7225710626696659,2.9049862646376314
2022-09-05,2.0990590122799966,0.7264743908129282,2.889377848448505
2022-09-06,2.0990590122799966,0.7392732208673047,2.839354859651768
2022-09-07,2.0990590122799966,0.7404475023209617,2.834851904693329
2022-09-08,2.0990590122799966,0.7370412083641337,2.847953395901523
2022-09-09,2.0990590122799966,0.7422579757830374,2.8279372950699733
2022-09-13,2.0990590122799966,0.7403132678399729,2.8353659234076187
2022-09-14,2.0990590122799966,0.7343842257564526,2.8582572155847448
2022-09-15,2.0990590122799966,0.7176793415084295,2.924786726991698
2022-09-16,2.0990590122799966,0.6996671163474779,3.000082415246073
2022-09-19,2.0990590122799966,0.6948078845367259,3.0210638926177085
2022-09-20,2.0990590122799966,0.7001122733250917,2.998174853171464
2022-09-21,2.0990590122799966,0.7024962513869663,2.9880003033976923
2022-09-22,2.0990590122799966,0.7010044908155015,2.994358866143771
2022-09-23,2.0990590122799966,0.6920410138980394,3.033142501853593
2022-09-26,2.0990590122799966,0.6822549865277886,3.076648839113323
2022-09-27,2.0990590122799966,0.6956190960299424,3.017540812579481
2022-09-28,2.0990590122799966,0.6779311063616733,3.0962718668350315
2022-09-29,2.0990590122799966,0.6782085759900057,3.0950051158169503
2022-09-30,2.0990590122799966,0.6714148001740442,3.1263222254497194
2022-10-10,2.0990590122799966,0.6622082700143506,3.1697867684958214
2022-10-11,2.0990590122799966,0.6679418354849743,3.142577543081917
2022-10-12,2.0990590122799966,0.68391595022655,3.06917686535118
2022-10-13,2.0990590122799966,0.6850770831871901,3.0639749362429787
2022-10-14,2.0990590122799966,0.7018920434696935,2.990572455991418
2022-10-17,2.0990590122799966,0.7068456295243477,2.969614473944616
2022-10-18,2.0990590122799966,0.7092047676271177,2.9597361835328635
2022-10-19,2.0990590122799966,0.7018078766640805,2.9909311110292776
2022-10-20,2.0990590122799966,0.6990042160954241,3.0029275417037615
2022-10-21,2.0990590122799966,0.699946466010558,2.998885077945853
2022-10-24,2.0990590122799966,0.6928989207543029,3.0293870424778855
2022-10-25,2.0990590122799966,0.6897120151023192,3.0433847262594083
2022-10-26,2.0990590122799966,0.7016760744780466,2.991492924767909
2022-10-27,2.0990590122799966,0.700665884807216,2.9958059294659964
2022-10-28,2.0990590122799966,0.679373727524919,3.0896970654535716
2022-10-31,2.0990590122799966,0.6823476017395492,3.076231244791864
2022-11-01,2.0990590122799966,0.6980974518361536,3.0068280678564268
2022-11-02,2.0990590122799966,0.7047549721337725,2.9784238427218437
2022-11-03,2.0990590122799966,0.7046274705272241,2.978962785412575
2022-11-04,2.0990590122799966,0.7206952109992374,2.9125474683946773
2022-11-07,2.0990590122799966,0.7216288715056176,2.908779145574494
2022-11-08,2.0990590122799966,0.7207884489725082,2.9121707142674502
2022-11-09,2.0990590122799966,0.7192106533108998,2.918559399276052
2022-11-10,2.0990590122799966,0.7155523994472228,2.933480502478306
2022-11-11,2.0990590122799966,0.7213013107014751,2.9101000942846396
2022-11-14,2.0990590122799966,0.7202310774208884,2.914424381403566
2022-11-15,2.0990590122799966,0.7327886402660437,2.864480829721814
2022-11-16,2.0990590122799966,0.7289737677576626,2.8794712582549336
2022-11-17,2.0990590122799966,0.7305351131152282,2.873317072096587
2022-11-18,2.0990590122799966,0.7275320513611394,2.8851773723959897
2022-11-21,2.0990590122799966,0.7273042734012332,2.8860809554490343
2022-11-22,2.0990590122799966,0.719747790988547,2.9163813193466237
2022-11-23,2.0990590122799966,0.7185968572164135,2.921052313547541
2022-11-24,2.0990590122799966,0.7191210344045184,2.9189231184402242
2022-11-25,2.0990590122799966,0.7153366654599194,2.934365192829065
2022-11-28,2.0990590122799966,0.7115090557161223,2.9501508033054162
2022-11-29,2.0990590122799966,0.7242624006798206,2.898202378460816
2022-11-30,2.0990590122799966,0.7233605832619802,2.9018155825056593
2022-12-01,2.0990590122799966,0.7268804313175719,2.8877638217267183
2022-12-02,2.0990590122799966,0.7247548875322088,2.896232986337346
2022-12-05,2.0990590122799966,0.7302906145962843,2.8742790477190896
2022-12-06,2.0990590122799966,0.7298355404353761,2.8760712461711906
2022-12-07,2.0990590122799966,0.7289840726981237,2.87943055396387
2022-12-08,2.0990590122799966,0.7269017462115244,2.887679144010726
2022-12-09,2.0990590122799966,0.7276088037797159,2.8848730270661873
2022-12-12,2.0990590122799966,0.7232034476077204,2.9024460810073007
2022-12-13,2.0990590122799966,0.7193085208697371,2.9181623064077744
2022-12-14,2.0990590122799966,0.7163385477272084,2.9302611438960944
2022-12-15,2.0990590122799966,0.7169839989067598,2.927623232151055
2022-12-19,2.0990590122799966,0.6975487166941563,3.009193425554447
2022-12-20,2.0990590122799966,0.6906814550199925,3.039113033980675
2022-12-21,2.0990590122799966,0.6868983080979795,3.0558511901016154
2022-12-22,2.0990590122799966,0.6790515718206762,3.0911628797971704
2022-12-23,2.0990590122799966,0.6772056479533883,3.099588756567006
2022-12-26,2.0990590122799966,0.6865952112459919,3.0572001929211683
2022-12-27,2.0990590122799966,0.6915780905920593,3.0351728038159713
2022-12-28,2.0990590122799966,0.6888090931640645,3.0473741318336964
2022-12-29,2.0990590122799966,0.6882574674686426,3.04981654612506
2022-12-30,2.0990590122799966,0.6890875968115081,3.0461424962408223
2023-01-03,2.0990590122799966,0.6998308203731375,2.999380637681569
2023-01-04,2.0990590122799966,0.6994262486456406,3.0011155805842082
2023-01-05,2.0990590122799966,0.706242584878575,2.9721501608981704
2023-01-06,2.0990590122799966,0.7065188442345386,2.9709880060653915
2023-01-09,2.0990590122799966,0.7097153850646045,2.957606748357191
2023-01-10,2.0990590122799966,0.7106880092911317,2.9535590650722825
2023-01-11,2.0990590122799966,0.7066764498974852,2.970325405048518
2023-01-12,2.0990590122799966,0.7068092978528475,2.969767119160061
2023-01-13,2.0990590122799966,0.7117917541910969,2.9489791078929186
2023-01-16,2.0990590122799966,0.7198391254266358,2.9160112838211205
2023-01-17,2.0990590122799966,0.720598412710163,2.91293871212602
2023-01-18,2.0990590122799966,0.7228094040748109,2.9040283654952885
2023-01-19,2.0990590122799966,0.7290217908952503,2.879281577718437
2023-01-20,2.0990590122799966,0.7345570362004216,2.8575847876124283
2023-01-30,2.0990590122799966,0.7383045917146164,2.843079991423601
2023-01-31,2.0990590122799966,0.7389887833601885,2.840447730120553
2023-02-01,2.0990590122799966,0.7480076743018403,2.8061998351008524
2023-02-02,2.0990590122799966,0.7485054135013051,2.8043337755717337
2023-02-03,2.0990590122799966,0.745396893548085,2.816028655939908
2023-02-06,2.0990590122799966,0.7405380377442826,2.8345053262541917
2023-02-07,2.0990590122799966,0.7422891491091984,2.8278185324398475
2023-02-08,2.0990590122799966,0.736536031277198,2.8499067569581102
2023-02-09,2.0990590122799966,0.7466748354176456,2.811208993143458
2023-02-10,2.0990590122799966,0.7442883663097304,2.82022278903455
2023-02-13,2.0990590122799966,0.7501136422253925,2.7983213397541116
2023-02-14,2.0990590122799966,0.7516866085477425,2.7924656211920227
2023-02-15,2.0990590122799966,0.750174743354694,2.7980934187323467
2023-02-16,2.0990590122799966,0.7390273945738203,2.8402993281331264
2023-02-17,2.0990590122799966,0.7329086687344699,2.864011713634783
2023-02-20,2.0990590122799966,0.7456767484705036,2.814971791175581
2023-02-21,2.0990590122799966,0.7500662770999665,2.7984980479268238
2023-02-22,2.0990590122799966,0.7490843819520895,2.8021663017588447
2023-02-23,2.0990590122799966,0.7473514364229237,2.8086639163052953
2023-02-24,2.0990590122799966,0.7450628818747143,2.817291081523724
2023-02-27,2.0990590122799966,0.7411103673223641,2.8323163523726005
2023-02-28,2.0990590122799966,0.7470241928746448,2.809894287630162
2023-03-01,2.0990590122799966,0.7522654829967895,2.7903167960305773
2023-03-02,2.0990590122799966,0.7499261440099567,2.799020982327731
2023-03-03,2.0990590122799966,0.750876207819511,2.7954794550962117
2023-03-06,2.0990590122799966,0.7514521329640476,2.793336954145586
2023-03-07,2.0990590122799966,0.7384187333242387,2.842640520278218
2023-03-08,2.0990590122799966,0.7404417799651982,2.834873813277602
2023-03-09,2.0990590122799966,0.7386130231652007,2.8418927725980723
2023-03-10,2.0990590122799966,0.7290890961392195,2.879015779272032
2023-03-13,2.0990590122799966,0.7338014032344353,2.860527389328783
2023-03-14,2.0990590122799966,0.7272675774730006,2.886226579182162
2023-03-15,2.0990590122799966,0.7314087182616353,2.8698851406487242
2023-03-16,2.0990590122799966,0.72156106100231,2.9090525053613954
2023-03-17,2.0990590122799966,0.7265375834808867,2.889126536611189
2023-03-20,2.0990590122799966,0.7238549853997677,2.899833605650636
2023-03-21,2.0990590122799966,0.7325883578143233,2.8652639506073196
2023-03-22,2.0990590122799966,0.7367078782033589,2.849241978243889
2023-03-23,2.0990590122799966,0.7409403181794307,2.8329663817426054
2023-03-24,2.0990590122799966,0.7414502071034528,2.831018175151875
2023-03-27,2.0990590122799966,0.7416266836151799,2.8303445097846156
2023-03-28,2.0990590122799966,0.7379044380687766,2.84462174773416
2023-03-29,2.0990590122799966,0.735628338750771,2.8534232596919464
2023-03-30,2.0990590122799966,0.7386394846542752,2.841790962830093
2023-03-31,2.0990590122799966,0.7449424186482527,2.817746660324268
2023-04-03,2.0990590122799966,0.7536362868326715,2.785241434036797
2023-04-04,2.0990590122799966,0.7530595979240187,2.7873743566465836
2023-04-06,2.0990590122799966,0.7539932936810504,2.7839226553756693
2023-04-07,2.0990590122799966,0.7595888411007556,2.7634147563807705
2023-04-10,2.0990590122799966,0.7532502334474398,2.786668917011978
2023-04-11,2.0990590122799966,0.7544669919361785,2.7821747468278364
2023-04-12,2.0990590122799966,0.7571180876850556,2.7724327901054697
2023-04-13,2.0990590122799966,0.7525598494374173,2.789225353769759
2023-04-14,2.0990590122799966,0.7556645505700559,2.7777656245704723
2023-04-17,2.0990590122799966,0.758974680749537,2.7656509044636888
2023-04-18,2.0990590122799966,0.7578717466145568,2.769675768567144
2023-04-19,2.0990590122799966,0.7540078639503455,2.7838688595139485
2023-04-20,2.0990590122799966,0.7533953016286624,2.7861323368254722
2023-04-21,2.0990590122799966,0.734452565019533,2.8579912607755293
2023-04-24,2.0990590122799966,0.7295450985672843,2.87721624941656
2023-04-25,2.0990590122799966,0.71889621749934,2.91983593901984
2023-04-26,2.0990590122799966,0.7217164458742109,2.908426189093445
2023-04-27,2.0990590122799966,0.723570853398298,2.9009723131074563
2023-04-28,2.0990590122799966,0.733359736071322,2.8622501468717876
2023-05-04,2.0990590122799966,0.7358443194926351,2.852585739504381
2023-05-05,2.0990590122799966,0.7285811342508138,2.881023009796183
2023-05-08,2.0990590122799966,0.7342220492590255,2.858888553399289
2023-05-09,2.0990590122799966,0.7263955703561291,2.8896913719488864
2023-05-10,2.0990590122799966,0.7254360006208815,2.8935137082850413
2023-05-11,2.0990590122799966,0.7231636261217198,2.9026059061309755
2023-05-12,2.0990590122799966,0.715781681434927,2.9325408385305622
2023-05-15,2.0990590122799966,0.7237415605533929,2.9002880678497966
2023-05-16,2.0990590122799966,0.7180354553403034,2.9233361621191465
2023-05-17,2.0990590122799966,0.7193543819673648,2.917976264409863
2023-05-18,2.0990590122799966,0.7200740122679318,2.915060086210915
2023-05-19,2.0990590122799966,0.718770572427105,2.920346342494253
2023-05-22,2.0990590122799966,0.7185628050870451,2.9211907399322197
2023-05-23,2.0990590122799966,0.7111736340166906,2.951542228055566
2023-05-24,2.0990590122799966,0.705693520730497,2.9744626394006857
2023-05-25,2.0990590122799966,0.7036251535018997,2.9832063305768806
2023-05-26,2.0990590122799966,0.7091236558779698,2.960074727278898
2023-05-29,2.0990590122799966,0.7079688210337348,2.964903184881889
2023-05-30,2.0990590122799966,0.7122169592999503,2.9472185194005993
2023-05-31,2.0990590122799966,0.7106298809667749,2.9538006612166887
2023-06-01,2.0990590122799966,0.7110597274114119,2.9520150436891535
2023-06-02,2.0990590122799966,0.7173763856590479,2.92602189623458
2023-06-05,2.0990590122799966,0.7164231845415082,2.929914968655486
2023-06-06,2.0990590122799966,0.7030648678964209,2.985583703763222
2023-06-07,2.0990590122799966,0.703486794694683,2.9837930549798015
2023-06-08,2.0990590122799966,0.7010353116351473,2.9942272200012208
2023-06-09,2.0990590122799966,0.7061390067141916,2.9725861230175417
2023-06-12,2.0990590122799966,0.7082692740868584,2.9636454510697567
2023-06-13,2.0990590122799966,0.7101874852901968,2.955640666383017
2023-06-14,2.0990590122799966,0.7101921266259804,2.955621350313078
2023-06-15,2.0990590122799966,0.7163881218934629,2.9300583693822837
2023-06-16,2.0990590122799966,0.7224048205970967,2.905654769226263
2023-06-19,2.0990590122799966,0.7204510414863743,2.913534565720654
2023-06-20,2.0990590122799966,0.7198316170378619,2.9160417000266183
2023-06-21,2.0990590122799966,0.7039373567721966,2.9818832486812883
2023-06-26,2.0990590122799966,0.6917390920677692,3.034466370847165
2023-06-27,2.0990590122799966,0.6989032582294703,3.003361320131111
2023-06-28,2.0990590122799966,0.6982344711186125,3.006238017606294
2023-06-29,2.0990590122799966,0.6980308398549976,3.00711500471245
2023-06-30,2.0990590122799966,0.7048637203937121,2.977964323525597
2023-07-03,2.0990590122799966,0.7099848057941731,2.956484413679862
2023-07-04,2.0990590122799966,0.7115059301583542,2.9501637629539164
2023-07-05,2.0990590122799966,0.7074595666214402,2.9670374270353146
2023-07-06,2.0990590122799966,0.7036679242924108,2.9830250034357513
2023-07-07,2.0990590122799966,0.700501616771132,2.9965084476968475
2023-07-10,2.0990590122799966,0.7031660607667182,2.985154047382811
2023-07-11,2.0990590122799966,0.7084478303870251,2.962898497597601
2023-07-12,2.0990590122799966,0.7006412211013691,2.995911386687173
2023-07-13,2.0990590122799966,0.7101899763362376,2.955630299245737
2023-07-14,2.0990590122799966,0.7085990556820466,2.9622661721720656
2023-07-17,2.0990590122799966,0.7065040742115517,2.9710501169048684
2023-07-18,2.0990590122799966,0.7052245108120211,2.9764408072871205
2023-07-19,2.0990590122799966,0.7042389965972546,2.9806060476943763
2023-07-20,2.0990590122799966,0.6962572738250635,3.014774985040071
2023-07-21,2.0990590122799966,0.6962738651317123,3.0147031468471432
2023-07-24,2.0990590122799966,0.6952267562785229,3.0192437119595956
2023-07-25,2.0990590122799966,0.7069672325218751,2.969103680791948
2023-07-26,2.0990590122799966,0.705194007248239,2.9765695549098674
2023-07-27,2.0990590122799966,0.7004521013559634,2.996720272830296
2023-07-28,2.0990590122799966,0.7100942708173604,2.956028654989507
2023-07-31,2.0990590122799966,0.7153817862938652,2.9341801154240503
2023-08-01,2.0990590122799966,0.7166315158919925,2.9290632155178025
2023-08-02,2.0990590122799966,0.7141152773856143,2.9393839884852766
2023-08-03,2.0990590122799966,0.7166089437248024,2.9291554768622774
2023-08-04,2.0990590122799966,0.7201186395927562,2.9148794335709223
2023-08-07,2.0990590122799966,0.7156740846962705,2.9329817261314273
2023-08-08,2.0990590122799966,0.7127801472090708,2.94488983805031
2023-08-09,2.0990590122799966,0.7075687731398496,2.9665794929945584
2023-08-10,2.0990590122799966,0.7087390830201019,2.961680909899054
2023-08-11,2.0990590122799966,0.6948314907230273,3.020961255074607
2023-08-14,2.0990590122799966,0.6952371904713729,3.0191983988325313
2023-08-15,2.0990590122799966,0.6908867078135772,3.038210155935419
2023-08-16,2.0990590122799966,0.6854154894417837,3.0624621774881584
2023-08-17,2.0990590122799966,0.6902501632986432,3.041011974917591
2023-08-18,2.0990590122799966,0.6789037188379834,3.0918360793085085
2023-08-21,2.0990590122799966,0.671028852540767,3.128120354783809
2023-08-22,2.0990590122799966,0.6745870885558642,3.1116204977678996
2023-08-23,2.0990590122799966,0.6614784640257113,3.1732839788997382
2023-08-24,2.0990590122799966,0.6642013418513008,3.1602751756408334
2023-08-25,2.0990590122799966,0.6558044839063738,3.2007390370018722
2023-08-28,2.0990590122799966,0.6631987663211986,3.165052649183286
2023-08-29,2.0990590122799966,0.678024602839722,3.0958449051681276
2023-08-30,2.0990590122799966,0.6785930665963534,3.0932514869453818
2023-08-31,2.0990590122799966,0.6743917764460082,3.112521661135717
2023-09-01,2.0990590122799966,0.675731806463113,3.1063492826640835
2023-09-04,2.0990590122799966,0.6850122807394787,3.0642647895509816
2023-09-05,2.0990590122799966,0.6801865722983225,3.086004778346862
2023-09-06,2.0990590122799966,0.6803822956657797,3.085117037364984
2023-09-07,2.0990590122799966,0.6700797287485866,3.1325511311916765
2023-09-08,2.0990590122799966,0.6707755648593775,3.129301546218439
2023-09-11,2.0990590122799966,0.678543374927927,3.09347801458227
2023-09-12,2.0990590122799966,0.6780963261653484,3.0955174527345215
2023-09-13,2.0990590122799966,0.6715715950720059,3.1255923086725184
2023-09-14,2.0990590122799966,0.6700093684481524,3.1328800926198226
2023-09-15,2.0990590122799966,0.6703103150103972,3.131473535876347
2023-09-18,2.0990590122799966,0.6720758438917848,3.1232472218090606
2023-09-19,2.0990590122799966,0.668340684856708,3.1407021296781212
2023-09-20,2.0990590122799966,0.6640055009816719,3.1612072628566
2023-09-21,2.0990590122799966,0.6594126230938063,3.183225402073308
2023-09-22,2.0990590122799966,0.6696233503135721,3.134686105699639
2023-09-25,2.0990590122799966,0.6658453499866812,3.1524722855269376
2023-09-26,2.0990590122799966,0.6634941550307204,3.1636435624407393
2023-09-27,2.0990590122799966,0.666747872417552,3.1482050398886874
2023-09-28,2.0990590122799966,0.6686777985874124,3.1391187455517096
2023-10-09,2.0990590122799966,0.6648370638510327,3.1572532977047203
2023-10-10,2.0990590122799966,0.6615808671683775,3.1727928004691974
2023-10-11,2.0990590122799966,0.661512386902691,3.173121250394318
2023-10-12,2.0990590122799966,0.6664302405469209,3.149705527404274
2023-10-13,2.0990590122799966,0.6619347484589884,3.1710965728369653
2023-10-16,2.0990590122799966,0.6557404452227787,3.2010516166451657
2023-10-17,2.0990590122799966,0.6574648718444939,3.1926557633279518
2023-10-18,2.0990590122799966,0.6491523569584374,3.2335383054218667
2023-10-19,2.0990590122799966,0.6420350389126067,3.2693838888218667
2023-10-20,2.0990590122799966,0.6372935677783664,3.293708140813988
2023-10-23,2.0990590122799966,0.6216257694482838,3.376724575210243
2023-10-24,2.0990590122799966,0.6288730683964867,3.337810311438872
2023-10-25,2.0990590122799966,0.6316914754876958,3.3229180600536417
2023-10-26,2.0990590122799966,0.6343864700479327,3.3088016711979953
2023-10-27,2.0990590122799966,0.6453251467220243,3.252715352783505
2023-10-30,2.0990590122799966,0.6517126470289988,3.2208351669238
2023-10-31,2.0990590122799966,0.6495800296128974,3.231409397747162
2023-11-01,2.0990590122799966,0.6474329946803242,3.242125485613265
2023-11-02,2.0990590122799966,0.6414974312262726,3.2721237998840946
2023-11-03,2.0990590122799966,0.6474789145290378,3.241895550848643
2023-11-06,2.0990590122799966,0.658606969453313,3.1871193437602905
2023-11-07,2.0990590122799966,0.659316236062333,3.183690765475928
2023-11-08,2.0990590122799966,0.6589542118712209,3.1854398598035134
2023-11-09,2.0990590122799966,0.6570788184592622,3.1945315437224595
2023-11-10,2.0990590122799966,0.6548513415399201,3.205397743164029
2023-11-13,2.0990590122799966,0.6586665078037305,3.18683125285835
2023-11-14,2.0990590122799966,0.661602252563633,3.172690244246272
2023-11-15,2.0990590122799966,0.6656047995407075,3.1536115931381907
2023-11-16,2.0990590122799966,0.6591120642887283,3.1846769707442197
2023-11-17,2.0990590122799966,0.6617044677028244,3.1722001508726354
2023-11-20,2.0990590122799966,0.6650355837701771,3.156310825324783
2023-11-21,2.0990590122799966,0.6628396679341626,3.1667673403162833
2023-11-22,2.0990590122799966,0.6548276883527501,3.2055135261007037
2023-11-23,2.0990590122799966,0.6607134308859863,3.1769582910782592
2023-11-24,2.0990590122799966,0.6545365062209763,3.2069395554406848
2023-11-27,2.0990590122799966,0.6540766497216786,3.209194233081374
2023-11-28,2.0990590122799966,0.657012864490268,3.1948522254712852
2023-11-29,2.0990590122799966,0.6525289111155997,3.216806146859192
2023-11-30,2.0990590122799966,0.6515554643738704,3.22161216819376
2023-12-01,2.0990590122799966,0.6541191855078462,3.2089855469539934
2023-12-04,2.0990590122799966,0.6532025863168016,3.2134885198723913
2023-12-05,2.0990590122799966,0.6416098925548391,3.271550262296786
2023-12-06,2.0990590122799966,0.6441262250629547,3.258769679925455
2023-12-07,2.0990590122799966,0.644045324817716,3.2591790226473467
2023-12-08,2.0990590122799966,0.6460257299205533,3.249187942619768
2023-12-11,2.0990590122799966,0.6538824068815852,3.210147558932757
2023-12-12,2.0990590122799966,0.6540379797569609,3.2093839765391032
2023-12-13,2.0990590122799966,0.6471447148521923,3.2435697365764957
2023-12-14,2.0990590122799966,0.6450078086068225,3.25431565985819
