date,strategy_nav,benchmark_nav,excess_nav
2022-03-25,2.048699847935996,0.7365315309440207,2.7815507712346745
2022-03-28,2.0506198479359963,0.738299210115151,2.7774915912698397
2022-03-29,2.043899847935996,0.7347492110022924,2.781765284440189
2022-03-30,2.0884438479359964,0.7494140930459747,2.786768846910216
2022-03-31,2.073147847935996,0.7431966418819336,2.789501097160962
2022-04-01,2.0874838479359963,0.7478449925450747,2.7913322530005145
2022-04-06,2.0767958479359963,0.7469527398040134,2.780357761966184
2022-04-07,2.0412758479359963,0.7310504306395843,2.7922503870904185
2022-04-08,2.0344918479359957,0.7313472293751669,2.7818411914600154
2022-04-11,1.9774038479359959,0.7085255815740614,2.7908714933665384
2022-04-12,2.010299847935996,0.7199248197604813,2.7923746935198346
2022-04-13,1.992769081855996,0.7102214669182623,2.8058418038289727
2022-04-14,2.014721081855996,0.7198759036063884,2.798706098874507
2022-04-15,1.993601081855996,0.7133261798011181,2.794795898857701
2022-04-18,1.998145081855996,0.7137090018766272,2.7996635555976894
2022-04-19,1.999361081855996,0.7158697963135104,2.7929116330260553
2022-04-20,1.9582090818559958,0.6999511308467758,2.79763685714319
2022-04-21,1.8956170818559959,0.6767891615056776,2.800897516796438
2022-04-22,1.8876170818559959,0.6745781348903782,2.7982185965199444
2022-04-25,1.7811210818559964,0.6309534208466008,2.822904231925906
2022-04-26,1.7297290818559963,0.6150070601179887,2.8125353252435006
2022-04-27,1.7851530818559964,0.6388637022983777,2.794262806657703
2022-04-28,1.7799050818559963,0.6367165498636329,2.7954434076469394
2022-04-29,1.8526730818559962,0.661290719055715,2.8016015172593174
2022-05-05,1.8726410818559964,0.668199870254102,2.8025163805312796
2022-05-06,1.8285450818559963,0.6537549757763398,2.796988397196645
2022-05-09,1.8369290818559962,0.659012833704699,2.7873950064515993
2022-05-10,1.8708490818559964,0.6685975563543354,2.7981691887376656
2022-05-11,1.8993930818559963,0.6742059937622797,2.817229599601734
2022-05-12,1.8890250818559964,0.6748268047364185,2.799273930136538
2022-05-13,1.9085450818559964,0.6811367536100487,2.801999850603628
2022-05-16,1.9020170818559963,0.6804645824366449,2.7951742543971196
2022-05-17,1.9138570818559963,0.6834323347881278,2.8003607444902574
2022-05-18,1.9181914140159968,0.6812176186046358,2.8158276615703244
2022-05-19,1.9233114140159968,0.6860255489672088,2.803556539419684
2022-05-20,1.957167414015997,0.6967277407704687,2.809084954550087
2022-05-23,1.9675354140159969,0.7009859607230191,2.8068114402556916
2022-05-24,1.9066074140159968,0.6751293023273304,2.824062601702326
2022-05-25,1.9204314140159968,0.6867126076657712,2.7965576757703667
2022-05-26,1.9508314140159968,0.6946212205867095,2.8084823155391563
2022-05-27,1.9455194140159968,0.6932528255453482,2.8063634828831048
2022-05-30,1.956719414015997,0.6982956309989999,2.802136125664517
2022-05-31,1.9928794140159969,0.708095970133768,2.814419934686985
2022-06-01,1.9881434140159968,0.7077912517518106,2.8089403607282026
2022-06-02,2.015599414015997,0.7142293014930648,2.8220620601849786
2022-06-06,2.0521434140159966,0.7270381192320386,2.82260772816651
2022-06-07,2.049839414015997,0.7269350815776453,2.819838340402134
2022-06-08,2.055407414015997,0.7306082464669152,2.8132825272032753
2022-06-09,2.0352474140159966,0.7203689427189839,2.825284785785035
2022-06-10,2.0784474140159968,0.7332256778435907,2.8346626104648838
2022-06-13,2.0659034140159966,0.7324638172625025,2.8204852790368102
2022-06-14,2.0730074140159966,0.737392539857618,2.811267136518998
2022-06-15,2.0985782767359966,0.7356883001090068,2.8525372449514976
2022-06-16,2.086802276735997,0.7361301905262464,2.8348277296495326
2022-06-17,2.102034276735997,0.7421800483427434,2.8322430405260155
2022-06-20,2.1048502767359967,0.7438350664316153,2.8297271421116936
2022-06-21,2.0830902767359967,0.7375612964766621,2.824294450762181
2022-06-22,2.0578102767359967,0.7261128953815889,2.8340087193391197
2022-06-23,2.0995382767359967,0.740319448454206,2.835989627342429
2022-06-24,2.125138276735997,0.7482870474653548,2.8400040919248832
2022-06-27,2.134162276735997,0.7529239181663175,2.8344992438725662
2022-06-28,2.164690276735997,0.7639229792064632,2.83364990405787
2022-06-29,2.137618276735997,0.7489937877776827,2.8539866573239028
2022-06-30,2.1540022767359974,0.758368158039481,2.840312127957064
2022-07-01,2.1477942767359974,0.7565421390400848,2.838961858041589
2022-07-04,2.1703862767359974,0.7664820707548727,2.831620411679668
2022-07-05,2.1588662767359974,0.7651188810597193,2.8216089423200277
2022-07-06,2.1351862767359977,0.7541930121223466,2.8310873243540793
2022-07-07,2.1520182767359977,0.7582399044190334,2.8381759706842162
2022-07-08,2.1431862767359977,0.7525355264878684,2.8479536198621553
2022-07-11,2.1092022767359975,0.7425126969909221,2.8406278913258562
2022-07-12,2.089618276735997,0.7333873725821137,2.8492695059349864
2022-07-13,2.0906870018559975,0.7365616937515048,2.8384411239302603
2022-07-14,2.1106550018559975,0.7405494354549408,2.8501203306695677
2022-07-15,2.084991001855997,0.7281374460503467,2.8634580094261923
2022-07-18,2.1141750018559975,0.7417155035067936,2.850385345675376
2022-07-19,2.120831001855997,0.7444596022245982,2.848819459804828
2022-07-20,2.144383001855997,0.753272206353554,2.84675710024739
2022-07-21,2.135743001855997,0.7458565972945596,2.863476718719071
2022-07-22,2.102527001855997,0.7390337279408767,2.8449675872224884
2022-07-25,2.083327001855997,0.7321837038353062,2.845361062999854
2022-07-26,2.1121270018559968,0.7411985292018161,2.8496103522095626
2022-07-27,2.123903001855997,0.744051094174348,2.854512302294012
2022-07-28,2.128127001855997,0.7459232327761498,2.8530107500950352
2022-07-29,2.111743001855997,0.7395721111415442,2.855357807633497
2022-08-01,2.126271001855997,0.7458122637251643,2.8509466862823527
2022-08-02,2.088831001855997,0.7249879413396259,2.8811941313068945
2022-08-03,2.0674550018559974,0.7196202658815641,2.872980514693094
2022-08-04,2.0626550018559975,0.7236646906326446,2.8502910651240647
2022-08-05,2.1057270018559975,0.736798695631892,2.8579407297268453
2022-08-08,2.1219830018559973,0.742974997535392,2.856062463602506
2022-08-09,2.126271001855997,0.7451377425083259,2.8535274494329337
2022-08-10,2.1198070018559974,0.7428552863228295,2.8535934802983594
2022-08-11,2.1645430018559972,0.7566386200732955,2.8607355538451342
2022-08-12,2.1628790018559974,0.7544641718840569,2.866774967530705
2022-08-15,2.1655030018559973,0.7570440848172977,2.8604714643251086
2022-08-16,2.1737590018559976,0.7596734661648384,2.861438629454938
2022-08-17,2.1854771605759975,0.7630009044142159,2.8643179161810686
2022-08-18,2.1773491605759974,0.7600987065243433,2.8645610654071865
2022-08-19,2.1525811605759975,0.7510404993560293,2.866131936189463
2022-08-22,2.1762611605759976,0.760553945188292,2.861415911842014
2022-08-23,2.172037160575997,0.759816572059793,2.8586335708469788
2022-08-24,2.115269160575997,0.7384514341786322,2.8644661824359203
2022-08-25,2.116933160575997,0.7429305229633907,2.849436246248174
2022-08-26,2.120197160575997,0.7400726116420446,2.8648501879724817
2022-08-29,2.1262131605759973,0.7414859395138771,2.867503006152694
2022-08-30,2.120517160575997,0.7386101091113417,2.870956048959709
2022-08-31,2.0826931605759973,0.7233134648911149,2.8793783907914925
2022-09-01,2.074437160575997,0.719908604460782,2.881528499204103
2022-09-02,2.0782131605759973,0.7225710626696659,2.8761367122808283
2022-09-05,2.0848691605759972,0.7264743908129282,2.8698453612976214
2022-09-06,2.121413160575997,0.7392732208673047,2.869592865932822
2022-09-07,2.1288371605759973,0.7404475023209617,2.8750683254424843
2022-09-08,2.1239731605759973,0.7370412083641337,2.8817563203693393
2022-09-09,2.1390771605759973,0.7422579757830374,2.8818513648430653
2022-09-13,2.1317811605759975,0.7403132678399729,2.879566331150513
2022-09-14,2.1177778604959974,0.7343842257564526,2.883746390814127
2022-09-15,2.0592298604959973,0.7176793415084295,2.8692895857471337
2022-09-16,2.017001860495997,0.6996671163474779,2.882802140288507
2022-09-19,1.9967378604959973,0.6948078845367259,2.873798505938593
2022-09-20,2.0120378604959974,0.7001122733250917,2.8738788579438648
2022-09-21,2.026249860495997,0.7024962513869663,2.884356829656374
2022-09-22,2.021829860495997,0.7010044908155015,2.8841895979067638
2022-09-23,2.001293860495997,0.6920410138980394,2.8918717537033927
2022-09-26,1.9791258604959971,0.6822549865277886,2.900859502058599
2022-09-27,2.0082978604959973,0.6956190960299424,2.887065452857481
2022-09-28,1.9696738604959971,0.6779311063616733,2.905418916483801
2022-09-29,1.9651858604959973,0.6782085759900057,2.8976128142103543
2022-09-30,1.9479818604959973,0.6714148001740442,2.9013090864113233
2022-10-10,1.9196258604959973,0.6622082700143506,2.8988249579764345
2022-10-11,1.9346538604959973,0.6679418354849743,2.8964406146102495
2022-10-12,1.9710338604959972,0.68391595022655,2.8819825884205272
2022-10-13,1.9849058604959973,0.6850770831871901,2.897346750035197
2022-10-14,2.0364498604959973,0.7018920434696935,2.901371912451274
2022-10-17,2.047193860495997,0.7068456295243477,2.896238973527501
2022-10-18,2.0502538604959972,0.7092047676271177,2.8909194552594575
2022-10-19,2.036466666695998,0.7018078766640805,2.9017438168063623
2022-10-20,2.025722666695998,0.6990042160954241,2.8980120864098735
2022-10-21,2.027558666695998,0.699946466010558,2.8967339148840194
2022-10-24,2.006682666695998,0.6928989207543029,2.8960683969769865
2022-10-25,2.002806666695998,0.6897120151023192,2.903830327501081
2022-10-26,2.032658666695998,0.7016760744780466,2.8968618720654327
2022-10-27,2.042722666695998,0.700665884807216,2.9154019212139044
2022-10-28,1.9760826666959979,0.679373727524919,2.908682786270266
2022-10-31,1.9806386666959979,0.6823476017395492,2.9026828285856623
2022-11-01,2.023682666695998,0.6980974518361536,2.898854108940316
2022-11-02,2.048298666695998,0.7047549721337725,2.906398319538499
2022-11-03,2.048638666695998,0.7046274705272241,2.9074067537604558
2022-11-04,2.097394666695998,0.7206952109992374,2.910238107157642
2022-11-07,2.095150666695998,0.7216288715056176,2.903363140563713
2022-11-08,2.091682666695998,0.7207884489725082,2.901936996462297
2022-11-09,2.091206666695998,0.7192106533108998,2.907641394171636
2022-11-10,2.0833186666959977,0.7155523994472228,2.911483028084874
2022-11-11,2.108002666695998,0.7213013107014751,2.9224994262743507
2022-11-14,2.091002666695998,0.7202310774208884,2.903238602510425
2022-11-15,2.1264986666959977,0.7327886402660437,2.9019263534488724
2022-11-16,2.116619626015998,0.7289737677576626,2.9035607584711327
2022-11-17,2.115939626015998,0.7305351131152282,2.8964242622000405
2022-11-18,2.120495626015998,0.7275320513611394,2.9146422099875378
2022-11-21,2.115735626015998,0.7273042734012332,2.9090103047542617
2022-11-22,2.087923626015998,0.719747790988547,2.900910085668081
2022-11-23,2.0898276260159983,0.7185968572164135,2.9082059085413214
2022-11-24,2.091323626015998,0.7191210344045184,2.9081663947540597
2022-11-25,2.081667626015998,0.7153366654599194,2.910053023323792
2022-11-28,2.066503626015998,0.7115090557161223,2.904395396536585
2022-11-29,2.105603626015998,0.7242624006798206,2.907238625171757
2022-11-30,2.095607626015998,0.7233605832619802,2.8970442605068376
2022-12-01,2.114715626015998,0.7268804313175719,2.909303284149199
2022-12-02,2.108391626015998,0.7247548875322088,2.9091099105175733
2022-12-05,2.116959626015998,0.7302906145962843,2.898790678264824
2022-12-06,2.113763626015998,0.7298355404353761,2.896219091708049
2022-12-07,2.112539626015998,0.7289840726981237,2.897922883550862
2022-12-08,2.109139626015998,0.7269017462115244,2.901547061908213
2022-12-09,2.117639626015998,0.7276088037797159,2.9104095703838064
2022-12-12,2.104039626015998,0.7232034476077204,2.9093329587627603
2022-12-13,2.092343626015998,0.7193085208697371,2.908826414965979
2022-12-14,2.078809413975998,0.7163385477272084,2.901992948127144
2022-12-15,2.082617413975998,0.7169839989067598,2.9046916209448517
2022-12-19,2.027673413975998,0.6975487166941563,2.9068556295044283
2022-12-20,2.010809413975998,0.6906814550199925,2.911341254873845
2022-12-21,1.995849413975998,0.6868983080979795,2.9055966370080344
2022-12-22,1.975245413975998,0.6790515718206762,2.908829750117448
2022-12-23,1.967901413975998,0.6772056479533883,2.9059140601134614
2022-12-26,1.997073413975998,0.6865952112459919,2.9086620198702358
2022-12-27,2.010265413975998,0.6915780905920593,2.9067800749081156
2022-12-28,2.003261413975998,0.6888090931640645,2.908296992384289
2022-12-29,2.003057413975998,0.6882574674686426,2.910331538200504
2022-12-30,2.0017654139759986,0.6890875968115081,2.9049505799239603
2023-01-03,2.032977413975998,0.6998308203731375,2.904955533241663
2023-01-04,2.028149413975998,0.6994262486456406,2.899733056778007
2023-01-05,2.051337413975998,0.706242584878575,2.904579046771424
2023-01-06,2.0529014139759982,0.7065188442345386,2.9056569838560593
2023-01-09,2.059701413975998,0.7097153850646045,2.9021512810920758
2023-01-10,2.062965413975998,0.7106880092911317,2.9027722249509758
2023-01-11,2.053581413975998,0.7066764498974852,2.905971204040976
2023-01-12,2.055009413975998,0.7068092978528475,2.907445360748262
2023-01-13,2.064461413975998,0.7117917541910969,2.900372759055236
2023-01-16,2.090437413975998,0.7198391254266358,2.9040341656019786
2023-01-17,2.093837413975998,0.720598412710163,2.905692514782398
2023-01-18,2.0988162964559978,0.7228094040748109,2.903692570439731
2023-01-19,2.112640296455998,0.7290217908952503,2.8979110403018846
2023-01-20,2.125888296455998,0.7345570362004216,2.8941092273139106
2023-01-30,2.133568296455998,0.7383045917146164,2.889821247760444
2023-01-31,2.138816296455998,0.7389887833601885,2.8942473074229644
2023-02-01,2.155264296455998,0.7480076743018403,2.8813398184285117
2023-02-02,2.159680296455998,0.7485054135013051,2.8853235494364693
2023-02-03,2.149632296455998,0.745396893548085,2.883876113601387
2023-02-06,2.137408296455998,0.7405380377442826,2.8862910310004533
2023-02-07,2.137408296455998,0.7422891491091984,2.8794820711323146
2023-02-08,2.126016296455998,0.736536031277198,2.8865068457945733
2023-02-09,2.154880296455998,0.7466748354176456,2.885968823699122
2023-02-10,2.145280296455998,0.7442883663097304,2.8823241011982375
2023-02-13,2.157696296455998,0.7501136422253925,2.876492540589814
2023-02-14,2.1632002964559978,0.7516866085477425,2.877795442751465
2023-02-15,2.1579751182159983,0.750174743354694,2.8766299283361434
2023-02-16,2.1392871182159983,0.7390273945738203,2.8947331775835927
2023-02-17,2.1230311182159984,0.7329086687344699,2.896719889917368
2023-02-20,2.145879118215998,0.7456767484705036,2.877760534464193
2023-02-21,2.1543911182159983,0.7500662770999665,2.8722676701926537
2023-02-22,2.1557351182159983,0.7490843819520895,2.8778268111774308
2023-02-23,2.1500391182159984,0.7473514364229237,2.8768782843407803
2023-02-24,2.145751118215998,0.7450628818747143,2.879959759660683
2023-02-27,2.1357031182159982,0.7411103673223641,2.881761222599416
2023-02-28,2.1498471182159986,0.7470241928746448,2.8778815180578174
2023-03-01,2.1665511182159984,0.7522654829967895,2.8800352630631663
2023-03-02,2.1623911182159987,0.7499261440099567,2.8834721065375857
2023-03-03,2.1623271182159987,0.750876207819511,2.8797384917751443
2023-03-06,2.1604711182159986,0.7514521329640476,2.87506152879516
2023-03-07,2.1365991182159987,0.7384187333242387,2.893479027268693
2023-03-08,2.1334631182159987,0.7404417799651982,2.8813381091438064
2023-03-09,2.131863118215999,0.7386130231652007,2.886305888678027
2023-03-10,2.1090791182159987,0.7290890961392195,2.8927591008894615
2023-03-13,2.1156071182159986,0.7338014032344353,2.8830785944137847
2023-03-14,2.105239118215999,0.7272675774730006,2.8947242850162045
2023-03-15,2.113767418095999,0.7314087182616353,2.889994835062759
2023-03-16,2.090715418095999,0.72156106100231,2.897489250863699
2023-03-17,2.1039074180959987,0.7265375834808867,2.8957998401349694
2023-03-20,2.0981954180959987,0.7238549853997677,2.8986405570408773
2023-03-21,2.1190034180959993,0.7325883578143233,2.8924885244123235
2023-03-22,2.1314474180959992,0.7367078782033589,2.893205680512134
2023-03-23,2.142735418095999,0.7409403181794307,2.891913647459391
2023-03-24,2.1465434180959995,0.7414502071034528,2.8950607842995684
2023-03-27,2.1454554180959993,0.7416266836151799,2.8929048340569783
2023-03-28,2.1399474180959994,0.7379044380687766,2.9000332667690842
2023-03-29,2.1340314180959994,0.735628338750771,2.900964122344672
2023-03-30,2.1415794180959993,0.7386394846542752,2.899356807466607
2023-03-31,2.1589874180959994,0.7449424186482527,2.8981936912837165
2023-04-03,2.1836034180959993,0.7536362868326715,2.8974234073482465
2023-04-04,2.1802034180959993,0.7530595979240187,2.895127323396753
2023-04-06,2.1818354180959987,0.7539932936810504,2.8937066634162205
2023-04-07,2.199855418095999,0.7595888411007556,2.8961133959104584
2023-04-10,2.184759418095999,0.7532502334474398,2.900443068031849
2023-04-11,2.183263418095999,0.7544669919361785,2.8937825530221266
2023-04-12,2.190879418095999,0.7571180876850556,2.893708991677605
2023-04-13,2.183263418095999,0.7525598494374173,2.901115997256719
2023-04-14,2.1893154180959984,0.7556645505700559,2.897205402111862
2023-04-17,2.1972714180959985,0.758974680749537,2.8950523302385394
2023-04-18,2.1936674180959983,0.7578717466145568,2.894510090784091
2023-04-19,2.1833493320159985,0.7540078639503455,2.8956585685686975
2023-04-20,2.1783853320159983,0.7533953016286624,2.8914241000797913
2023-04-21,2.135001332015998,0.734452565019533,2.9069288252253798
2023-04-24,2.114669332015999,0.7295450985672843,2.8986135828599053
2023-04-25,2.0835253320159985,0.71889621749934,2.8982282578471232
2023-04-26,2.094949332015999,0.7217164458742109,2.9027318748132434
2023-04-27,2.1030413320159984,0.723570853398298,2.906476017018827
2023-04-28,2.129357332015999,0.733359736071322,2.9035645499481184
2023-05-04,2.1330973320159985,0.7358443194926351,2.8988432410360523
2023-05-05,2.1124253320159987,0.7285811342508138,2.8993686944531794
2023-05-08,2.1284733320159988,0.7342220492590255,2.898950438990558
2023-05-09,2.112629332015999,0.7263955703561291,2.908373093437564
2023-05-10,2.1024293320159986,0.7254360006208815,2.8981596311963904
2023-05-11,2.099505332015999,0.7231636261217198,2.9032230828249914
2023-05-12,2.0793093320159985,0.715781681434927,2.904949073085537
2023-05-15,2.0969213320159983,0.7237415605533929,2.8973344164630177
2023-05-16,2.0849533320159983,0.7180354553403034,2.9036913379547005
2023-05-17,2.0842034484159986,0.7193543819673648,2.8973250190203936
2023-05-18,2.0858354484159984,0.7200740122679318,2.8966959130305088
2023-05-19,2.0902554484159985,0.718770572427105,2.9080982563848417
2023-05-22,2.0868554484159985,0.7185628050870451,2.904207445253448
2023-05-23,2.0717594484159982,0.7111736340166906,2.9131555914337732
2023-05-24,2.0572074484159986,0.705693520730497,2.9151570589545517
2023-05-25,2.0357874484159986,0.7036251535018997,2.8932840707641105
2023-05-26,2.0610154484159984,0.7091236558779698,2.9064260250410685
2023-05-29,2.0569354484159983,0.7079688210337348,2.905404005521855
2023-05-30,2.0665914484159984,0.7122169592999503,2.901631899424699
2023-05-31,2.0633274484159982,0.7106298809667749,2.903519122512761
2023-06-01,2.0702634484159983,0.7110597274114119,2.9115183557824604
2023-06-02,2.0883514484159984,0.7173763856590479,2.911095890753982
2023-06-05,2.0824354484159984,0.7164231845415082,2.9067114149142195
2023-06-06,2.0480954484159986,0.7030648678964209,2.913095991475049
2023-06-07,2.0446954484159985,0.703486794694683,2.906515749600399
2023-06-08,2.0395954484159984,0.7010353116351473,2.9094047255033315
2023-06-09,2.0570034484159985,0.7061390067141916,2.913029062064782
2023-06-12,2.0640074484159983,0.7082692740868584,2.9141564147012247
2023-06-13,2.0677474484159983,0.7101874852901968,2.9115515145568573
2023-06-14,2.0682995431359985,0.7101921266259804,2.912309874459168
2023-06-15,2.0855715431359982,0.7163881218934629,2.911231327543078
2023-06-16,2.1042035431359984,0.7224048205970967,2.9127761653040873
2023-06-19,2.0986275431359984,0.7204510414863743,2.9129356781916584
2023-06-20,2.0966555431359986,0.7198316170378619,2.912702767577543
2023-06-21,2.0591195431359983,0.7039373567721966,2.925145999606832
2023-06-26,2.0201555431359983,0.6917390920677692,2.9204010100069424
2023-06-27,2.0342315431359985,0.6989032582294703,2.91060532224347
2023-06-28,2.0325315431359985,0.6982344711186125,2.910958463393771
2023-06-29,2.035455543135998,0.6980308398549976,2.915996581983147
2023-06-30,2.0562635431359984,0.7048637203937121,2.9172497940274775
2023-07-03,2.0672115431359983,0.7099848057941731,2.9116278633930226
2023-07-04,2.0704075431359983,0.7115059301583542,2.909894992266901
2023-07-05,2.0619755431359987,0.7074595666214402,2.914619634000026
2023-07-06,2.0493275431359983,0.7036679242924108,2.9123503749254254
2023-07-07,2.0427315431359983,0.700501616771132,2.9160982562063094
2023-07-10,2.0476275431359983,0.7031660607667182,2.9120113403984633
2023-07-11,2.065307543135998,0.7084478303870251,2.915257065587625
2023-07-12,2.0489195431359986,0.7006412211013691,2.9243491268115953
2023-07-13,2.0746915431359985,0.7101899763362376,2.9213191008960977
2023-07-14,2.0706115431359984,0.7085990556820466,2.9221200995575365
2023-07-17,2.0588475431359985,0.7065040742115517,2.914133999062415
2023-07-18,2.0604795431359983,0.7052245108120211,2.9217355771759657
2023-07-19,2.0543079426959983,0.7042389965972546,2.9170607600857283
2023-07-20,2.0390759426959986,0.6962572738250635,2.9286242590958147
2023-07-21,2.0382599426959986,0.6962738651317123,2.9273825211153466
2023-07-24,2.0342479426959987,0.6952267562785229,2.926020790087421
2023-07-25,2.0674319426959986,0.7069672325218751,2.9243674212751123
2023-07-26,2.0620599426959987,0.705194007248239,2.9241030432780213
2023-07-27,2.049343942695999,0.7004521013559634,2.925744585145503
2023-07-28,2.080215942695999,0.7100942708173604,2.929492643704261
2023-07-31,2.0953799426959985,0.7153817862938652,2.929037309646092
2023-08-01,2.0972839426959986,0.7166315158919925,2.9265862527487445
2023-08-02,2.086335942695998,0.7141152773856143,2.9215674398314264
2023-08-03,2.091367942695998,0.7166089437248024,2.918422887419531
2023-08-04,2.107211942695998,0.7201186395927562,2.9262010824878457
2023-08-07,2.095855942695998,0.7156740846962705,2.9285061280170175
2023-08-08,2.0889879426959976,0.7127801472090708,2.930760559024466
2023-08-09,2.073755942695998,0.7075687731398496,2.93081891318305
2023-08-10,2.072871942695998,0.7087390830201019,2.9247320944444164
2023-08-11,2.037375942695998,0.6948314907230273,2.932187112843643
2023-08-14,2.031391942695998,0.6952371904713729,2.9218689255082975
2023-08-15,2.019423942695998,0.6908867078135772,2.9229451368181505
2023-08-16,2.009329112175998,0.6854154894417837,2.9315490284767804
2023-08-17,2.020209112175998,0.6902501632986432,2.9267781734691685
2023-08-18,1.994029112175998,0.6789037188379834,2.9371309315980665
2023-08-21,1.9697531121759981,0.671028852540767,2.9354223811953446
2023-08-22,1.967509112175998,0.6745870885558642,2.916612466431847
2023-08-23,1.9388811121759981,0.6614784640257113,2.9311326333681436
2023-08-24,1.944661112175998,0.6642013418513008,2.9278187044243618
2023-08-25,1.917665112175998,0.6558044839063738,2.9241415074706536
2023-08-28,1.940853112175998,0.6631987663211986,2.9265028988850825
2023-08-29,1.983149112175998,0.678024602839722,2.9248925538544124
2023-08-30,1.986481112175998,0.6785930665963534,2.927352503230944
2023-08-31,1.972609112175998,0.6743917764460082,2.92501952288252
2023-09-01,1.9749211121759982,0.675731806463113,2.922640451857738
2023-09-04,2.000353112175998,0.6850122807394787,2.920171168342549
2023-09-05,1.9863451121759976,0.6801865722983225,2.920294508996582
2023-09-06,1.9899491121759978,0.6803822956657797,2.9247514593670574
2023-09-07,1.9598931121759973,0.6700797287485866,2.924865546725631
2023-09-08,1.9605731121759973,0.6707755648593775,2.922845158480117
2023-09-11,1.9816531121759973,0.678543374927927,2.9204516400834106
2023-09-12,1.9826731121759973,0.6780963261653484,2.923881218156811
2023-09-13,1.9559421013759974,0.6715715950720059,2.9124848575024695
2023-09-14,1.955194101375997,0.6700093684481524,2.9181593473902248
2023-09-15,1.9549221013759974,0.6703103150103972,2.9164434107592014
2023-09-18,1.9705621013759975,0.6720758438917848,2.932053159305768
2023-09-19,1.957574101375997,0.668340684856708,2.929006337233084
2023-09-20,1.9476461013759971,0.6640055009816719,2.9331776596678476
2023-09-21,1.9332301013759972,0.6594126230938063,2.9317456682975584
2023-09-22,1.961178101375997,0.6696233503135721,2.928777947270826
2023-09-25,1.950570101375997,0.6658453499866812,2.9294641787541416
2023-09-26,1.948122101375997,0.6634941550307204,2.936155633934405
2023-09-27,1.959478101375997,0.666747872417552,2.93885917366508
2023-09-28,1.956350101375997,0.6686777985874124,2.925699201482094
2023-10-09,1.945742101375997,0.6648370638510327,2.9266450490972797
2023-10-10,1.935202101375997,0.6615808671683775,2.925117997530411
2023-10-11,1.932346101375997,0.661512386902691,2.921103428498984
2023-10-12,1.946490101375997,0.6664302405469209,2.920770971885319
2023-10-13,1.935202101375997,0.6619347484589884,2.923554180953981
2023-10-16,1.916298101375997,0.6557404452227787,2.9223423922325873
2023-10-17,1.918406101375997,0.6574648718444939,2.9178838041855806
2023-10-18,1.897277475255997,0.6491523569584374,2.9226998175675916
2023-10-19,1.8796654752559971,0.6420350389126067,2.927668057555743
2023-10-20,1.860557475255997,0.6372935677783664,2.9194668977155733
2023-10-23,1.808469475255997,0.6216257694482838,2.9092575696485063
2023-10-24,1.8291414752559971,0.6288730683964867,2.9086020171287967
2023-10-25,1.8396134752559967,0.6316914754876958,2.912202470099391
2023-10-26,1.8456654752559967,0.6343864700479327,2.909370805333447
2023-10-27,1.8859894752559967,0.6453251467220243,2.9225414271178125
2023-10-30,1.9002694752559968,0.6517126470289988,2.915808806103224
2023-10-31,1.8908854752559967,0.6495800296128974,2.9109353567763274
2023-11-01,1.8872814752559968,0.6474329946803242,2.9150220806832046
2023-11-02,1.8740214752559967,0.6414974312262726,2.9213234286436003
2023-11-03,1.8904094752559968,0.6474789145290378,2.9196463897685994
2023-11-06,1.9177454752559968,0.658606969453313,2.9118208039126148
2023-11-07,1.9244094752559968,0.659316236062333,2.918795822091752
2023-11-08,1.9164534752559967,0.6589542118712209,2.9083257087224266
2023-11-09,1.9136654752559967,0.6570788184592622,2.912383448523293
2023-11-10,1.9078854752559968,0.6548513415399201,2.91346349046105
2023-11-13,1.9153654752559968,0.6586665078037305,2.907944236670885
2023-11-14,1.9250894752559968,0.661602252563633,2.909738393115343
2023-11-15,1.938623676415997,0.6656047995407075,2.9125746655578815
2023-11-16,1.928219676415997,0.6591120642887283,2.9254807807179324
2023-11-17,1.929783676415997,0.6617044677028244,2.916383023852689
2023-11-20,1.941819676415997,0.6650355837701771,2.9198733478403627
2023-11-21,1.938351676415997,0.6628396679341626,2.9243145366618677
2023-11-22,1.917951676415997,0.6548276883527501,2.9289410184237856
2023-11-23,1.933999676415997,0.6607134308859863,2.9271384325010503
2023-11-24,1.914483676415997,0.6545365062209763,2.9249456038280215
2023-11-27,1.911083676415997,0.6540766497216786,2.9218038546846117
2023-11-28,1.917203676415997,0.657012864490268,2.918061091396477
2023-11-29,1.907547676415997,0.6525289111155997,2.92331518791213
2023-11-30,1.901223676415997,0.6515554643738704,2.917976719361918
2023-12-01,1.910199676415997,0.6541191855078462,2.920262421186978
2023-12-04,1.906935676415997,0.6532025863168016,2.9193633282571514
2023-12-05,1.881435676415997,0.6416098925548391,2.9323670009579668
2023-12-06,1.886399676415997,0.6441262250629547,2.9286180301564753
2023-12-07,1.8915676764159974,0.644045324817716,2.9370101816224925
2023-12-08,1.8981636764159975,0.6460257299205533,2.9382168364245014
2023-12-11,1.9183596764159974,0.6538824068815852,2.9337991911493693
2023-12-12,1.9206036764159973,0.6540379797569609,2.936532335828096
2023-12-13,1.9034222877759974,0.6471447148521923,2.941262200079527
2023-12-14,1.8964862877759974,0.6450078086068225,2.940253222472286
2023-12-15,1.8803702877759971,0.640361737485813,2.9364188671838876
2023-12-18,1.8645262877759972,0.6327809438737951,2.946558846038618
2023-12-19,1.858814287775997,0.6321468199035989,2.9404787452058407
2023-12-20,1.844262287775997,0.6238526941074188,2.9562464107247095
